tweet_id,tweet_url,tweet_date,tweet_conversation_id,reply_count,like_count,tweet
1559699720213213184,https://twitter.com/hamzah18081991/status/1559699720213213184,2022-08-17 00:32:45+00:00,1559689242065793024,0,49,@tvOneNews Berarti jika memang benar ipw terancam berarti negara ini ga beres punya aparat penjahat seperti itu. Negara ga boleh kalah harus disingkirkan orang orang seperti itu.bentuk tim khusus dari orang orang baik untuk mengusut para aparat jahat. Kebaikan harus memang.
1559698086825721856,https://twitter.com/Ngul_007/status/1559698086825721856,2022-08-17 00:26:16+00:00,1559689242065793024,0,28,"@tvOneNews Kami Do'akan 🤲, Semoga bapak Sekeluarga Selalu dlm Lindungan ALLAH YG MAHA PERKASA... AAMIIN.. Teruslah berbuat baik, apapun Resikonya pak"
1559696955542237185,https://twitter.com/wahju_wibowo/status/1559696955542237185,2022-08-17 00:21:46+00:00,1559466884029812736,0,14,@tvOneNews Paket lengkap..pembunuh juga pencuri. Pantaslah kalau tuntutan dan vonisnya hukuman mati.
1559696460979269632,https://twitter.com/GenThoww/status/1559696460979269632,2022-08-17 00:19:48+00:00,1559689242065793024,0,163,"@tvOneNews Karena yg dihadapi adalah mafia, maka resikonya sangat berbahaya.
Semoga seluruh rakyat ikut mengawal dan menjaga kasus tsb diungkap scr tuntas"
1559693883885309955,https://twitter.com/hayat27_/status/1559693883885309955,2022-08-17 00:09:34+00:00,1559689242065793024,0,44,@tvOneNews Klw bpk ini tba2 dtemukan sdh tdk brnyawa brarti apa yg dia ucapkan 100% bnar.
1559693215733006336,https://twitter.com/detektive88/status/1559693215733006336,2022-08-17 00:06:54+00:00,1559689242065793024,3,137,@tvOneNews Berarti kepolisian berisi para mafia itu fakta donk tak terbantahkeun..
1559692474020675585,https://twitter.com/zarazettirazr/status/1559692474020675585,2022-08-17 00:03:58+00:00,1559689242065793024,6,132,@tvOneNews @MT93990025 Semoga DEOLIPA dilindungi Tuhan 😪😪😪 vocal banget itu Oli
1559690916264169472,https://twitter.com/LioNo39/status/1559690916264169472,2022-08-16 23:57:46+00:00,1559689242065793024,21,119,@tvOneNews Jangan takut masyarakat kita selalu mendukung Bapak dan mengawal kasus yg ada di institusi polri. Bila perlu laporin ke Bapak Presiden Jokowi.
1559681970510376960,https://twitter.com/kimwar748/status/1559681970510376960,2022-08-16 23:22:13+00:00,1559466884029812736,0,24,"@tvOneNews Bapak pengacara, semoga bapak selalu dalam lindungan rahmat serta pertolongan Tuhan Yg Maha Kuasa hingga mampu membongkar semua kebusukan, kedzaliman orang2 itu sampai tuntas ke akar akarnya. Mari kita segenap masyarakat terus membantu menyuarakan kebenaran"
1559593582855565313,https://twitter.com/sakdiahintan/status/1559593582855565313,2022-08-16 17:31:00+00:00,1559466884029812736,0,8,@tvOneNews Dialah aktor yg paling keji dimuka bumi.. Jual mobilnya dan semua hartanya byar untuk kluarga brigadir j biar kluar sambo tau bagaimna sakitnya dianiaya.. Jadilah org yg baik biar matimu dlam kubur adanya kebaikan dari Allah
1559592139935272960,https://twitter.com/sakdiahintan/status/1559592139935272960,2022-08-16 17:25:16+00:00,1559466884029812736,2,12,"@tvOneNews Sungguh semua ini diluar naluri manusia,, yg dilakukannya sangat keji sekali..jabatannya, panggkatnya sudah membuat dirinya lupa akan penciptanya.. Inilah saudaranya dadjal.. Inilah otak alias dalang yg menghasut org muslim sbb dia sudah menghalalkan cara apaun dilakukan uang"
1559591541068292096,https://twitter.com/nukmalinsan/status/1559591541068292096,2022-08-16 17:22:53+00:00,1559542277566976001,1,36,"@tvOneNews Mulai drakor dimaenkan..udah ngak laku pak jualan panci
Skrang lagi musin duren3
."
1559586496125870080,https://twitter.com/rokok_garpit95/status/1559586496125870080,2022-08-16 17:02:51+00:00,1559466884029812736,1,30,"@tvOneNews Disiksa, dibunuh, dicuri, difitnah
Dajjal sungkem klo ketemu ini orang"
1559583117433864196,https://twitter.com/RubiyantoAris2/status/1559583117433864196,2022-08-16 16:49:25+00:00,1559466884029812736,4,52,"@tvOneNews Kejahatan ini kok makin hari makin kelihatan kebodohannya .. padahal pelaku pakar olah TKP, pakar analisa kasus dan ada labfor.. kok terkesan kaya kasus begal kampung yah..  😶"
1559563563949522945,https://twitter.com/LurahBengak/status/1559563563949522945,2022-08-16 15:31:43+00:00,1559542277566976001,0,31,@tvOneNews Pengalihan isu gak bermutu. Beresin internal dulu yang ganas melebihi teroris
1559554455359868928,https://twitter.com/AbdiLla90306141/status/1559554455359868928,2022-08-16 14:55:31+00:00,1559542277566976001,0,44,"@tvOneNews Otak terorisnya ada di kandang mabes polri,  sedang menjalani pemeriksaan"
1559553772833341440,https://twitter.com/CahyonoNRC22/status/1559553772833341440,2022-08-16 14:52:49+00:00,1559542277566976001,1,17,@tvOneNews Nyoba belokin isu...basi..basi..basi.
1559552755269636098,https://twitter.com/CoklatBenkBenk/status/1559552755269636098,2022-08-16 14:48:46+00:00,1559542277566976001,1,18,"@tvOneNews Teloris mulu 🤪 not interesting ,mister"
1559534205704409088,https://twitter.com/WillySarag/status/1559534205704409088,2022-08-16 13:35:04+00:00,1559440343904399360,2,13,"@tvOneNews Dalam berita tsb Ketua IPW mengatakan 20 orang bukan warga sipil tp Polisi. Sy smpe skrg bertanya-tanya, Polisi itu aparat sipil kah atw militer? Atw paramiliter?"
1559520641304276992,https://twitter.com/iru_ahmad/status/1559520641304276992,2022-08-16 12:41:10+00:00,1559466884029812736,13,120,"@tvOneNews Sarang mafia, laknatulloh......
Kuat dugaan syuhada fpi di rekayasa kematiannya....."
1559515464283623424,https://twitter.com/AkunSiih/status/1559515464283623424,2022-08-16 12:20:35+00:00,1559440343904399360,0,27,"@tvOneNews Menegakkan kebenaran pd era kekinian bak menggenggam bara api d tgn,hanyalah mrk yg bertauhid pd Allah yakin-ihlas atas qodhanya &gt;Do'a Iftitah"
1559502267904307200,https://twitter.com/h_susantoe/status/1559502267904307200,2022-08-16 11:28:09+00:00,1559440343904399360,1,23,"@tvOneNews Sudah jalan ninja pak, kalau menegakkan kebenaran resiko nya adalah nyawa. 
Pantang mundur pak, sekalipun berkalang tanah."
1559500194013581313,https://twitter.com/effendyabidaud/status/1559500194013581313,2022-08-16 11:19:55+00:00,1559466884029812736,2,31,"@tvOneNews Artinya, Sambo sangat lihai melihat peluang. 

Dari kejadian ini akhirnya rakyat tahu jika terorisme bahkan perampokan juga bisa dilakukan oleh institusi negara dengan anggaran negara dan dari pajak rakyat."
1559472015232208897,https://twitter.com/ObsesiYogi/status/1559472015232208897,2022-08-16 09:27:56+00:00,1559466884029812736,35,59,@tvOneNews Bharada aja punya tabungan 200 juta.... amazing!!!! Kalau diatas nya Bharada punya tabungan berapa yaa ???
1559464123611873281,https://twitter.com/nadiels/status/1559464123611873281,2022-08-16 08:56:35+00:00,1559440343904399360,0,8,"@tvOneNews Jika terjadi apa2 pada beliau,  fix  negeri ini mulai di kuasai oleh mafia................"
1559357591872221184,https://twitter.com/AbdulMalik2703/status/1559357591872221184,2022-08-16 01:53:16+00:00,1559330656928223232,3,13,"@tvOneNews Enak bener ngga tersentuh hukum, coba kalo rakyat pribumi yg nyuri pasti udah di gebukin plus di kandangin, gw cuma bisa berdoa ""semoga makin hancur negeri ini"" . . ."
1559160504668790784,https://twitter.com/Kacaback678910/status/1559160504668790784,2022-08-15 12:50:06+00:00,1558996903798267904,0,10,"@tvOneNews Manusia ini hanya Pasang Badan sok Kuat sok Berani, sejatinya dia Hanya seorang MINCE.
Simince dikendalikan Oleh Bosnya."
1559150440561774592,https://twitter.com/senyuminajjahh/status/1559150440561774592,2022-08-15 12:10:07+00:00,1558972248601403392,0,6,@tvOneNews Preman resign 😂
1559142601525465088,https://twitter.com/AirinAirin_NZ/status/1559142601525465088,2022-08-15 11:38:58+00:00,1558972248601403392,0,10,"@tvOneNews Masa ia dianiaya sama bawahan sih sambo ya gak masuk akal lah..
Lagian, gmn ceritanya yg menganiaya yg meninggal..??🤔🤔"
1559076756363292672,https://twitter.com/Hartati44247904/status/1559076756363292672,2022-08-15 07:17:19+00:00,1558972248601403392,0,12,"@tvOneNews Bagusnya Pak Sambo ini bukan jadi Polisi ya
Tapi Pemain Sinetron
Bisa Dapat Piala Aktor terbaik nih dia

Gaya bilang Teraniaya,Dhina,Dizalimi, terus anehnya yg nembak Dia pula
Bukan yg menganiaya
Sungguh  kamu KEREN Pak Sambo
Tapi BO ONG"
1559076354574139397,https://twitter.com/BakmieKang/status/1559076354574139397,2022-08-15 07:15:43+00:00,1558731926415953921,0,11,@tvOneNews Kapolda kapan?
1559056802041307136,https://twitter.com/sadjowie/status/1559056802041307136,2022-08-15 05:58:02+00:00,1559037457261158400,0,46,"@tvOneNews Jika setiap hari ada satu oknum, mk lama2 bisa mnjdi ""Mabes Oknum"". Dan selanjjutnya berpeluang unt mendirikan ""Partai Oknum"" ..."
1559050785241313280,https://twitter.com/baharirwan2/status/1559050785241313280,2022-08-15 05:34:07+00:00,1558972248601403392,0,17,"@tvOneNews Masa iya sih seorang yg berpangkat Brigadir bisa menganiaya, menghina dan menzalimin yg berpangkat Irjen 🤪

Bohong lu kegedean rambo!"
1559050531188113408,https://twitter.com/Mjohnsamosir/status/1559050531188113408,2022-08-15 05:33:07+00:00,1558972248601403392,4,58,"@tvOneNews Ya ampun ngomong apa ini Ferdy Sambo, tak masuk akal seorang berpangkat Irjen bisa teraniaya, dihina, dizalimi oleh seorang J berpangkat Brigadir, secara logika justru sebaliknya brigadir J Yg teraniaya, dihina, dizalimi hingga tewas mengerikan, jujurlah Sambo"
1559050101754015744,https://twitter.com/NALIMNR/status/1559050101754015744,2022-08-15 05:31:24+00:00,1559037457261158400,2,27,"@tvOneNews Astagfirullah....
Apa yang salah dlm didikanmu wahai Oknum..?"
1559047700427214849,https://twitter.com/SumediTanjung/status/1559047700427214849,2022-08-15 05:21:52+00:00,1559037457261158400,0,10,@tvOneNews Waduh Oknum yang bikin ulah mana Rakyat percaya lagi sama Oknum.
1559046899746873345,https://twitter.com/non_Dindun/status/1559046899746873345,2022-08-15 05:18:41+00:00,1559037457261158400,0,13,"@tvOneNews Sebaiknya institusi ini dibubarkan saja ,terlalu banyak oknumnya"
1559046629717463040,https://twitter.com/eriemrn/status/1559046629717463040,2022-08-15 05:17:36+00:00,1558972248601403392,4,46,"@tvOneNews Jadi boleh gitu ya bunuh orgnya lgsg? Patut dicontoh ini. Gk perlu ada polisi kalo gitu. Kalo kita dianiaya, dihina &amp; dizalimi, mari kita lgsg bunuh aja orgnya kata Sambo. Lagian Jendral kok lemah amat bs dianiaya,dihina &amp; dizalimi sm ajudan pangkat rendah???"
1559046283943641090,https://twitter.com/Steven__Pegel/status/1559046283943641090,2022-08-15 05:16:14+00:00,1559037457261158400,1,11,@tvOneNews Oknum lagi😒
1559045803473133569,https://twitter.com/AniBunny14/status/1559045803473133569,2022-08-15 05:14:19+00:00,1559037457261158400,1,34,@tvOneNews Oknum yg kalo dikumpulin bisa bikin penuh nusa Kambangan.. Wakanda oh wakanda
1559043218720731136,https://twitter.com/Garage59682509/status/1559043218720731136,2022-08-15 05:04:03+00:00,1559037457261158400,0,20,@tvOneNews Ada apa dengan polisi di indonesia?apa sudah berkurang polisi jujur dan benar mengayomi?
1559042309253017600,https://twitter.com/Louis_chantika/status/1559042309253017600,2022-08-15 05:00:26+00:00,1558972248601403392,0,9,"@tvOneNews Pembohong kau nyertt,mirip Ryan Jombang kau 🤮🤮"
1559038315780718592,https://twitter.com/Gen_B_Wise/status/1559038315780718592,2022-08-15 04:44:34+00:00,1559037457261158400,1,16,@tvOneNews Oknum ko banyak banget...
1559022804019818496,https://twitter.com/hambaAllah165/status/1559022804019818496,2022-08-15 03:42:56+00:00,1558972248601403392,1,85,@tvOneNews Halagh playing victim . Kagak ada rumusnya jendral di kacangin prajurit !!!! Lalu membenarkan tindakan sendiri utk membunuh ??? No way !!!! Dasar elo aje maniac !!!
1559015983502618625,https://twitter.com/AbidinM12/status/1559015983502618625,2022-08-15 03:15:50+00:00,1558972248601403392,0,20,"@tvOneNews Naudzubillah Min Dzalik!!??
Sungguh tidak punya rasa kemanusiaan dan moralitas sebagai mahkluk Tuhan Yang Maha Esa. Benar-benar parah dan memalukan sekali??"
1559014026742353920,https://twitter.com/iron_steel12/status/1559014026742353920,2022-08-15 03:08:03+00:00,1558972248601403392,0,13,@tvOneNews Gak ada yg percaya dengan kau Sambo!!
1559012110931136512,https://twitter.com/Bianisme/status/1559012110931136512,2022-08-15 03:00:26+00:00,1558972248601403392,1,29,"@tvOneNews Bohongnya lucu, bagaimana bisa Jenderal bintang dua teraniaya dihina dizalimi seorang Bripka yg merupakan bawawahanya, kita tau hirarrki dlm kepolisian itu bagaiamna, bahaya orang ini"
1559011756575694848,https://twitter.com/Boediantar4/status/1559011756575694848,2022-08-15 02:59:02+00:00,1558972248601403392,15,132,@tvOneNews Brigadir berani menghina dan mendzalimi jendral bintang 2?
1559009947471319040,https://twitter.com/amira_suud/status/1559009947471319040,2022-08-15 02:51:51+00:00,1558972248601403392,0,28,"@tvOneNews apa iyaaa seorang brigadir bisa mendhzalimi,menghina dan menganiaya jendral ??

punya rahasia apa sang jendral yg dipegang anak buah nya ?? sampai2 hrs di abisi untuk menutupi semua nya...itu lebih masuk akal"
1559009773005066240,https://twitter.com/eRS_AREMA021/status/1559009773005066240,2022-08-15 02:51:09+00:00,1558972248601403392,0,9,"@tvOneNews Kalau ksatria, tembak sendiri, serahkan diri beserta senjata ke atasan di Polri. Gak perlu melibatkan puluhan anak buah yg akhirnya ikut bersalah.
Dengan demikian anda tdk terkena pasal pembunuhan berencana karena emosi spontan."
1559008404093300736,https://twitter.com/gowryeee/status/1559008404093300736,2022-08-15 02:45:43+00:00,1558972248601403392,0,22,@tvOneNews Katanya banyak sekolah yg mendidik siswa hd radikal telolis. Kalau sekolah siswanya jd psikopat raja tega kejam gimana?
1558999317804826624,https://twitter.com/NurlelySiregar/status/1558999317804826624,2022-08-15 02:09:36+00:00,1558972248601403392,1,50,"@tvOneNews Enak kali ngomongnya. 
Jadi kalau orang tua almarhum merasa dizalimi, boleh nembak mati situ? 
Sudahlah arogan, bikin statement goblok pula."
1558997910599020544,https://twitter.com/bintang5576/status/1558997910599020544,2022-08-15 02:04:01+00:00,1558972248601403392,0,11,"@tvOneNews Disaat semua terbukti Sambo mulai dgn adegan baru dgn memberikan keterangan seolah dia yg terzolimi untuk mencari pembenaran... 

Cuuuiiihhh..."
1558995818384076800,https://twitter.com/lita_hartoyo/status/1558995818384076800,2022-08-15 01:55:42+00:00,1558972248601403392,0,18,"@tvOneNews Woooowwwwww....si paling terzolimi...psikopat kaya gini biasa'a pengecut, omongan polisi yg kata'a berprestasi...ternyata tolok ukur'a adalah seberapa sadis mereka di lapangan...no wonder, kasus #KM50  korban'a bener2 ky habis dsiksa tentara komunis 😡"
1558995239326494720,https://twitter.com/MSaufina/status/1558995239326494720,2022-08-15 01:53:24+00:00,1558972248601403392,1,8,"@tvOneNews Aku tuh gak abis pikir y, bpk sambo ini b4 s'orang jendral⭐️2 kadivprm jg skolah tinggi tentunya. Koq bs seh pak emosi bapak mjd TOLOL sm kek laki2 Xnapi3x dajjal pnggangguran yg tak beguna dsini?! Yg kmrin mmprsekusi n geruduk gw?! Setan apa yg sdh mrasuki mu pa sambo??? Y Tuhan"
1558993578667692032,https://twitter.com/bambangASuryo/status/1558993578667692032,2022-08-15 01:46:48+00:00,1558972248601403392,1,25,"@tvOneNews Udah ada kata zalim...bakal dibela kelompok monas ini mah...
Ada ya jendral dianiaya prajurit? Nalar dr mana kira kira"
1558990312738942976,https://twitter.com/Syarman59/status/1558990312738942976,2022-08-15 01:33:49+00:00,1558972248601403392,4,95,@tvOneNews Masa jendral dianiaya prajurit dul sambo😆
1558988207500722176,https://twitter.com/Ruli27834238/status/1558988207500722176,2022-08-15 01:25:27+00:00,1558972248601403392,1,203,"@tvOneNews Heran juga kita ya.. Di dalam tubuh polri ada satuan tugas non struktural yg pimpinan nya Pembunuh berdarah dingin, dan sudah berjalan +- 2 tahun, kira² sudah berapa banyak korban nya ya..? 🤔"
1558987056272924672,https://twitter.com/zarazettirazr/status/1558987056272924672,2022-08-15 01:20:53+00:00,1558972248601403392,42,933,"@tvOneNews Ngeriknya, orang ini MIMPIN BANYAK anak buah dan satuan tugas. Kebayang gag mental anak buah2 nya dengan didikan psikopat kayak gini hiiiiii akan jadi the next sambo semua kelak 😭😭😭😭"
1558983537277415427,https://twitter.com/ElfizaEnny/status/1558983537277415427,2022-08-15 01:06:54+00:00,1558972248601403392,0,35,@tvOneNews Hebatnya orang kecil di Indonesia bisa menzalimi orang besar.
1558983101883514880,https://twitter.com/HelmiFelis_/status/1558983101883514880,2022-08-15 01:05:10+00:00,1558972248601403392,0,31,@tvOneNews Masih ngibul aja 🤦🏻‍♂️😅😅
1558982281280176128,https://twitter.com/PareParesek/status/1558982281280176128,2022-08-15 01:01:55+00:00,1558972248601403392,2,32,"@tvOneNews Salah satu cara Untuk mengembalikan kepercayaan masyarakat terhadap polri, Lebih baik mulut Sambo itu disumpal, karena Sambo ini sebagai momok ketidakpercayaan masyarakat terhadap polri....."
1558981817986084864,https://twitter.com/WasUgly/status/1558981817986084864,2022-08-15 01:00:04+00:00,1558972248601403392,0,13,"@tvOneNews Kalo gak dihukum mati atau seumur hidup,apalagi kalo dikasi hukuman yg secukupnya buat bikin netizen gak ribut doank,asli dah bisa diartikan polri emg gak mau memperbaiki diri,rusak dari akar sampe pucuk"
1558980705526288384,https://twitter.com/CutSarina5/status/1558980705526288384,2022-08-15 00:55:39+00:00,1558972248601403392,9,294,@tvOneNews @otoniwdub Monster dusta kau
